"","coef","pVal"
"Intercept",-2.35,0
"log age",0.06,0.001
"log size",-0.03,0.024
"log devs",0.07,0.033
"log commits",1.12,0
"C",0.35,0
"C#",0.19,0.063
"C++",0.04,0.721
"Clojure",-0.23,0.038
"Coffeescript",0.19,0.076
"Erlang",0.3,0.003
"Go",0.13,0.176
"Haskell",-0.33,0.002
"Java",-0.14,0.203
"Javascript",-0.2,0.139
"Objective-C",0.15,0.18
"Perl",0.15,0.13
"Php",0.06,0.647
"Python",-0.05,0.653
"Ruby",-0.32,0.01
"Scala",-0.41,0
"Typescript",0.12,0.348
