"","coef","pVal"
"Intercept",-2.55,0
"log age",0.1,0
"log size",-0.03,0.044
"log devs",0.08,0.034
"log commits",1.12,0
"C",0.17,0.111
"C#",0.12,0.294
"C++",0.06,0.564
"Clojure",-0.2,0.063
"Coffeescript",0.14,0.208
"Erlang",0.15,0.182
"Go",0.19,0.078
"Haskell",-0.37,0.001
"Java",-0.05,0.677
"Javascript",0.06,0.673
"Objective-C",0.24,0.024
"Perl",-0.06,0.541
"Php",0.19,0.087
"Python",0.11,0.29
"Ruby",-0.28,0.021
"Scala",-0.17,0.144
"Typescript",-0.3,0.032
