"","coef","pVal"
"Intercept",-2.55,0
"log age",0.11,0
"log size",-0.01,0.435
"log devs",0.11,0.002
"log commits",1.04,0
"C",0.07,0.543
"C#",0.05,0.642
"C++",0.26,0.017
"Clojure",-0.21,0.058
"Coffeescript",-0.06,0.624
"Erlang",0.18,0.1
"Go",0.12,0.302
"Haskell",-0.24,0.036
"Java",0.1,0.384
"Javascript",-0.06,0.703
"Objective-C",-0.23,0.046
"Perl",0.13,0.245
"Php",0.28,0.013
"Python",0.02,0.856
"Ruby",-0.25,0.04
"Scala",-0.18,0.129
"Typescript",0.01,0.913
