"","coef"
"Intercept",-2.44
"log age",0.13
"log size",-0.02
"log devs",0.15
"log commits",1.02
"C",0.18
"C++",0.04
"Clojure",-0.33
"Coffeescript",-0.02
"Erlang",0.18
"Go",0.28
"Haskell",-0.17
"Java",0.12
"Javascript",0.17
"Objective-C",-0.08
"Perl",0.18
"Php",-0.08
"Python",-0.02
"Ruby",-0.18
"Scala",-0.08
"Typescript",-0.2
