"","coef","pVal"
"Intercept",-2.54,0
"log age",0.11,0
"log size",-0.05,0.003
"log devs",0.06,0.103
"log commits",1.12,0
"C",0.06,0.587
"C#",0.04,0.72
"C++",0.12,0.249
"Clojure",-0.45,0
"Coffeescript",0.19,0.083
"Erlang",0.21,0.058
"Go",0.08,0.495
"Haskell",-0.47,0
"Java",0.05,0.672
"Javascript",-0.04,0.767
"Objective-C",0.33,0.001
"Perl",-0.1,0.357
"Php",0.28,0.006
"Python",0.01,0.922
"Ruby",-0.17,0.197
"Scala",-0.23,0.026
"Typescript",0.09,0.455
