"","coef","pVal"
"Intercept",-2.42,0
"log age",0.11,0
"log size",-0.05,0.003
"log devs",0.05,0.23
"log commits",1.11,0
"C",0.04,0.683
"C#",-0.09,0.407
"C++",0.3,0.005
"Clojure",-0.41,0
"Coffeescript",0.11,0.334
"Erlang",-0.13,0.24
"Go",0.19,0.078
"Haskell",-0.41,0
"Java",0.07,0.582
"Javascript",0.13,0.338
"Objective-C",0.07,0.525
"Perl",0.1,0.382
"Php",0.22,0.033
"Python",-0.12,0.301
"Ruby",0.01,0.958
"Scala",-0.18,0.095
"Typescript",0.11,0.367
