"","coef"
"Intercept",-2.46
"log age",0.15
"log size",-0.04
"log devs",0.19
"log commits",1.01
"C",0.18
"C++",0.23
"Clojure",-0.45
"Coffeescript",-0.09
"Erlang",0.13
"Go",0.28
"Haskell",-0.28
"Java",0.04
"Javascript",-0.06
"Objective-C",-0.13
"Perl",-0.01
"Php",-0.01
"Python",0.34
"Ruby",0
"Scala",-0.13
"Typescript",-0.06
