"","coef","pVal"
"Intercept",-2.53,0
"log age",0.12,0
"log size",-0.03,0.027
"log devs",0.05,0.126
"log commits",1.09,0
"C",0.29,0.002
"C#",-0.05,0.644
"C++",0.16,0.129
"Clojure",-0.28,0.009
"Coffeescript",0.18,0.125
"Erlang",0.02,0.826
"Go",-0.07,0.507
"Haskell",-0.26,0.009
"Java",0.06,0.598
"Javascript",0.23,0.067
"Objective-C",-0.02,0.884
"Perl",-0.01,0.912
"Php",0.1,0.327
"Python",0.18,0.09
"Ruby",0.01,0.926
"Scala",-0.42,0
"Typescript",-0.14,0.263
