"","coef","pVal"
"Intercept",-2.76,0
"log age",0.1,0
"log size",-0.01,0.345
"log devs",0,0.989
"log commits",1.13,0
"C",0.08,0.394
"C#",0.07,0.52
"C++",0.17,0.086
"Clojure",-0.09,0.383
"Coffeescript",0.14,0.19
"Erlang",0.06,0.57
"Go",0.21,0.022
"Haskell",-0.19,0.047
"Java",-0.23,0.024
"Javascript",-0.02,0.905
"Objective-C",0.19,0.071
"Perl",0.08,0.408
"Php",0.3,0.004
"Python",0.07,0.485
"Ruby",-0.07,0.509
"Scala",-0.62,0
"Typescript",-0.15,0.219
