"","coef","pVal"
"Intercept",-2.46,0
"log age",0.12,0
"log size",-0.03,0.064
"log devs",0.1,0.006
"log commits",1.05,0
"C",0.07,0.534
"C#",-0.08,0.517
"C++",0.19,0.082
"Clojure",-0.27,0.016
"Coffeescript",0.19,0.146
"Erlang",0.06,0.624
"Go",0.06,0.624
"Haskell",-0.38,0.002
"Java",-0.15,0.266
"Javascript",0.25,0.1
"Objective-C",-0.01,0.956
"Perl",0.25,0.029
"Php",0.16,0.161
"Python",0.32,0.005
"Ruby",-0.35,0.017
"Scala",-0.11,0.344
"Typescript",-0.19,0.162
