"","coef","pVal"
"Intercept",-2.55,0
"log age",0.1,0
"log size",-0.02,0.127
"log devs",0.12,0.001
"log commits",1.07,0
"C",0.06,0.606
"C#",-0.18,0.12
"C++",0.15,0.217
"Clojure",-0.13,0.264
"Coffeescript",0.14,0.22
"Erlang",0.02,0.873
"Go",-0.06,0.623
"Haskell",-0.33,0.003
"Java",-0.06,0.626
"Javascript",-0.2,0.178
"Objective-C",0.11,0.337
"Perl",0.25,0.034
"Php",0.29,0.009
"Python",0.19,0.099
"Ruby",-0.09,0.498
"Scala",-0.13,0.254
"Typescript",-0.03,0.829
