"","coef","pVal"
"Intercept",-2.34,0
"log age",0.05,0.003
"log size",-0.03,0.026
"log devs",0.12,0.001
"log commits",1.1,0
"C",0.25,0.019
"C#",0.16,0.112
"C++",0.11,0.281
"Clojure",-0.3,0.009
"Coffeescript",0.19,0.075
"Erlang",-0.03,0.799
"Go",-0.05,0.624
"Haskell",-0.12,0.262
"Java",-0.13,0.25
"Javascript",0.08,0.512
"Objective-C",0.02,0.884
"Perl",-0.05,0.705
"Php",0.23,0.046
"Python",0.12,0.29
"Ruby",-0.2,0.134
"Scala",-0.25,0.021
"Typescript",-0.04,0.775
