"","coef","pVal"
"Intercept",-2.42,0
"log age",0.07,0
"log size",-0.02,0.143
"log devs",0.13,0.001
"log commits",1.07,0
"C",0.18,0.107
"C#",0.14,0.208
"C++",0.21,0.043
"Clojure",-0.23,0.046
"Coffeescript",-0.26,0.049
"Erlang",0.21,0.057
"Go",0.27,0.016
"Haskell",-0.21,0.05
"Java",-0.16,0.202
"Javascript",-0.05,0.711
"Objective-C",0.23,0.033
"Perl",-0.21,0.065
"Php",0.2,0.067
"Python",0.07,0.55
"Ruby",-0.18,0.163
"Scala",-0.1,0.345
"Typescript",-0.11,0.387
