"","coef","pVal"
"Intercept",-2.34,0
"log age",0.1,0
"log size",-0.04,0.005
"log devs",0.09,0.014
"log commits",1.09,0
"C",0.16,0.182
"C#",-0.03,0.791
"C++",0.3,0.006
"Clojure",-0.25,0.034
"Coffeescript",0.14,0.245
"Erlang",0.04,0.745
"Go",0.12,0.286
"Haskell",-0.35,0.001
"Java",-0.03,0.785
"Javascript",0.08,0.642
"Objective-C",0.1,0.397
"Perl",0.11,0.352
"Php",0.08,0.462
"Python",-0.13,0.279
"Ruby",0.05,0.671
"Scala",-0.19,0.099
"Typescript",-0.2,0.138
