"","coef","pVal"
"Intercept",-2.48,0
"log age",0.09,0
"log size",-0.02,0.251
"log devs",0.06,0.115
"log commits",1.09,0
"C",0.3,0.003
"C#",0.05,0.607
"C++",0.14,0.158
"Clojure",-0.44,0
"Coffeescript",0.17,0.128
"Erlang",0.14,0.18
"Go",0.11,0.275
"Haskell",-0.25,0.017
"Java",-0.06,0.565
"Javascript",-0.26,0.069
"Objective-C",0.1,0.33
"Perl",0.22,0.044
"Php",0.27,0.008
"Python",0.01,0.891
"Ruby",-0.09,0.454
"Scala",-0.23,0.029
"Typescript",-0.19,0.161
