"","coef","pVal"
"Intercept",-2.66,0
"log age",0.09,0
"log size",0,0.828
"log devs",0.12,0
"log commits",1.04,0
"C",0.13,0.187
"C#",0,0.966
"C++",0.15,0.164
"Clojure",-0.14,0.202
"Coffeescript",0.16,0.144
"Erlang",0.06,0.551
"Go",0.02,0.883
"Haskell",-0.04,0.666
"Java",0.01,0.948
"Javascript",-0.34,0.015
"Objective-C",0.17,0.095
"Perl",0.21,0.034
"Php",0.17,0.107
"Python",0.09,0.457
"Ruby",-0.1,0.443
"Scala",-0.17,0.118
"Typescript",-0.37,0.008
