"","coef","pVal"
"Intercept",-2.47,0
"log age",0.1,0
"log size",-0.01,0.627
"log devs",0.09,0.021
"log commits",1.02,0
"C",0.18,0.121
"C#",0.08,0.524
"C++",0.11,0.346
"Clojure",-0.2,0.098
"Coffeescript",0.11,0.376
"Erlang",0.05,0.718
"Go",0.08,0.509
"Haskell",-0.43,0
"Java",0.03,0.786
"Javascript",-0.02,0.911
"Objective-C",0.12,0.369
"Perl",0.09,0.444
"Php",-0.07,0.541
"Python",0.19,0.092
"Ruby",-0.04,0.765
"Scala",-0.1,0.385
"Typescript",-0.18,0.199
