"","coef","pVal"
"Intercept",-2.76,0
"log age",0.11,0
"log size",0,0.927
"log devs",0.06,0.122
"log commits",1.08,0
"C",0.36,0.001
"C#",-0.03,0.827
"C++",-0.07,0.512
"Clojure",-0.3,0.006
"Coffeescript",0.17,0.119
"Erlang",0.15,0.202
"Go",0.05,0.66
"Haskell",-0.09,0.408
"Java",-0.01,0.92
"Javascript",-0.23,0.132
"Objective-C",0.01,0.959
"Perl",0.16,0.118
"Php",0.3,0.007
"Python",-0.14,0.259
"Ruby",-0.05,0.736
"Scala",-0.05,0.663
"Typescript",-0.24,0.068
