"","coef","pVal"
"Intercept",-2.36,0
"log age",0.09,0
"log size",-0.05,0.005
"log devs",0.07,0.091
"log commits",1.11,0
"C",0.13,0.247
"C#",0.11,0.347
"C++",-0.05,0.66
"Clojure",-0.3,0.013
"Coffeescript",-0.19,0.134
"Erlang",0.09,0.459
"Go",0.1,0.428
"Haskell",-0.36,0.003
"Java",0.17,0.136
"Javascript",0.12,0.365
"Objective-C",0.11,0.367
"Perl",-0.09,0.466
"Php",0.1,0.391
"Python",0.19,0.134
"Ruby",0.05,0.694
"Scala",-0.12,0.278
"Typescript",-0.06,0.695
