"","coef"
"Intercept",-2.47
"log age",0.14
"log size",-0.02
"log devs",0.25
"log commits",0.98
"C",0.08
"C++",-0.01
"Clojure",-0.28
"Coffeescript",-0.06
"Erlang",0.03
"Go",0.16
"Haskell",-0.3
"Java",0.08
"Javascript",-0.2
"Objective-C",0.23
"Perl",0.05
"Php",0.08
"Python",0.21
"Ruby",-0.07
"Scala",0.09
"Typescript",-0.09
