"","coef","pVal"
"Intercept",-2.43,0
"log age",0.12,0
"log size",-0.04,0.003
"log devs",0.1,0.005
"log commits",1.08,0
"C",0.04,0.705
"C#",0.22,0.041
"C++",0.14,0.199
"Clojure",-0.3,0.007
"Coffeescript",-0.2,0.073
"Erlang",0.2,0.074
"Go",0.06,0.584
"Haskell",-0.11,0.292
"Java",0.07,0.508
"Javascript",-0.02,0.905
"Objective-C",0.04,0.708
"Perl",-0.12,0.277
"Php",0.14,0.184
"Python",0.04,0.75
"Ruby",0.05,0.675
"Scala",-0.1,0.346
"Typescript",-0.15,0.273
