"","coef","pVal"
"Intercept",-2.36,0
"log age",0.09,0
"log size",-0.04,0.006
"log devs",0.15,0
"log commits",1.08,0
"C",0.31,0.008
"C#",-0.04,0.763
"C++",0.17,0.116
"Clojure",-0.26,0.032
"Coffeescript",0.1,0.401
"Erlang",0.21,0.076
"Go",-0.02,0.874
"Haskell",-0.28,0.013
"Java",0.1,0.392
"Javascript",0.01,0.962
"Objective-C",-0.22,0.083
"Perl",-0.01,0.911
"Php",0.07,0.546
"Python",0.17,0.153
"Ruby",-0.18,0.181
"Scala",-0.12,0.285
"Typescript",-0.01,0.933
