"","coef"
"Intercept",-2.4
"log age",0.13
"log size",-0.05
"log devs",0.16
"log commits",1.08
"C",0.15
"C++",0.28
"Clojure",-0.42
"Coffeescript",-0.01
"Erlang",0.28
"Go",-0.03
"Haskell",-0.11
"Java",0.04
"Javascript",0.01
"Objective-C",0.01
"Perl",0.12
"Php",0.12
"Python",0.1
"Ruby",-0.32
"Scala",-0.18
"Typescript",-0.04
