"","coef","pVal"
"Intercept",-2.39,0
"log age",0.11,0
"log size",-0.05,0.001
"log devs",0.08,0.026
"log commits",1.09,0
"C",0.22,0.035
"C#",-0.02,0.893
"C++",0.29,0.006
"Clojure",-0.2,0.077
"Coffeescript",0.17,0.14
"Erlang",-0.02,0.847
"Go",0,0.987
"Haskell",-0.39,0.001
"Java",0.22,0.036
"Javascript",0.04,0.776
"Objective-C",0.16,0.131
"Perl",-0.11,0.296
"Php",0.06,0.615
"Python",-0.04,0.708
"Ruby",-0.17,0.179
"Scala",-0.29,0.011
"Typescript",0.07,0.595
