"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",-0.02,0.136
"log devs",0.09,0.005
"log commits",1.07,0
"C",0.21,0.033
"C#",-0.11,0.306
"C++",0.09,0.32
"Clojure",-0.27,0.015
"Coffeescript",0.16,0.142
"Erlang",0.05,0.67
"Go",0.02,0.869
"Haskell",-0.1,0.325
"Java",0.04,0.715
"Javascript",-0.07,0.589
"Objective-C",0.04,0.692
"Perl",-0.08,0.427
"Php",0.21,0.041
"Python",-0.14,0.235
"Ruby",0.21,0.068
"Scala",-0.21,0.041
"Typescript",-0.05,0.65
