"","coef"
"Intercept",-2.26
"log age",0.11
"log size",-0.04
"log devs",0.16
"log commits",1.04
"C",0.2
"C++",-0.09
"Clojure",-0.53
"Coffeescript",-0.19
"Erlang",0.11
"Go",0.12
"Haskell",-0.46
"Java",0.14
"Javascript",0.29
"Objective-C",-0.06
"Perl",0.05
"Php",0.35
"Python",0.3
"Ruby",-0.08
"Scala",-0.13
"Typescript",-0.03
