"","coef","pVal"
"Intercept",-2.62,0
"log age",0.1,0
"log size",-0.04,0.022
"log devs",0.1,0.004
"log commits",1.11,0
"C",0.11,0.368
"C#",0.14,0.223
"C++",0.29,0.015
"Clojure",-0.33,0.005
"Coffeescript",0.04,0.747
"Erlang",0.1,0.36
"Go",0.07,0.519
"Haskell",-0.55,0
"Java",-0.01,0.939
"Javascript",-0.04,0.785
"Objective-C",0.22,0.064
"Perl",-0.01,0.916
"Php",0.08,0.509
"Python",0.12,0.31
"Ruby",-0.11,0.388
"Scala",-0.17,0.116
"Typescript",0.06,0.644
