"","coef","pVal"
"Intercept",-2.45,0
"log age",0.11,0
"log size",-0.03,0.083
"log devs",0.05,0.161
"log commits",1.07,0
"C",0.22,0.047
"C#",0.21,0.053
"C++",0.24,0.024
"Clojure",-0.3,0.014
"Coffeescript",0.02,0.843
"Erlang",0.01,0.947
"Go",0.14,0.205
"Haskell",-0.1,0.336
"Java",0.1,0.374
"Javascript",-0.02,0.885
"Objective-C",-0.16,0.168
"Perl",0.19,0.065
"Php",0.02,0.869
"Python",0.11,0.38
"Ruby",-0.17,0.121
"Scala",-0.25,0.022
"Typescript",-0.24,0.061
