"","coef"
"Intercept",-2.54
"log age",0.15
"log size",-0.03
"log devs",0.14
"log commits",1.04
"C",0.1
"C++",0.14
"Clojure",-0.25
"Coffeescript",0.05
"Erlang",0.13
"Go",0.13
"Haskell",-0.19
"Java",0.09
"Javascript",0.03
"Objective-C",-0.21
"Perl",0.07
"Php",-0.16
"Python",0.22
"Ruby",-0.04
"Scala",-0.04
"Typescript",-0.09
