"","coef","pVal"
"Intercept",-2.3,0
"log age",0.03,0.135
"log size",-0.02,0.123
"log devs",0.1,0.005
"log commits",1.12,0
"C",0.08,0.462
"C#",-0.23,0.047
"C++",0.27,0.011
"Clojure",-0.41,0
"Coffeescript",-0.18,0.162
"Erlang",0.21,0.068
"Go",0.18,0.131
"Haskell",-0.29,0.012
"Java",-0.02,0.895
"Javascript",0.11,0.435
"Objective-C",0.17,0.119
"Perl",0.05,0.696
"Php",0.1,0.393
"Python",0.13,0.231
"Ruby",0,0.99
"Scala",-0.01,0.904
"Typescript",-0.17,0.217
