"","coef","pVal"
"Intercept",-2.39,0
"log age",0.05,0.01
"log size",-0.02,0.156
"log devs",0.1,0.004
"log commits",1.1,0
"C",0.28,0.006
"C#",-0.11,0.325
"C++",0.22,0.033
"Clojure",-0.13,0.222
"Coffeescript",0.26,0.018
"Erlang",0,0.98
"Go",-0.08,0.445
"Haskell",-0.2,0.048
"Java",-0.22,0.078
"Javascript",-0.01,0.927
"Objective-C",0.03,0.758
"Perl",0.09,0.42
"Php",0.13,0.191
"Python",0.29,0.005
"Ruby",-0.2,0.115
"Scala",-0.14,0.186
"Typescript",-0.2,0.11
