"","coef","pVal"
"Intercept",-2.18,0
"log age",0.09,0
"log size",-0.08,0
"log devs",0.15,0
"log commits",1.1,0
"C",0.17,0.135
"C#",0.04,0.745
"C++",0.28,0.012
"Clojure",-0.16,0.154
"Coffeescript",0.09,0.442
"Erlang",0.09,0.418
"Go",0.04,0.729
"Haskell",-0.33,0.002
"Java",-0.04,0.683
"Javascript",-0.14,0.359
"Objective-C",0.01,0.929
"Perl",0.12,0.28
"Php",0.35,0.002
"Python",0.01,0.956
"Ruby",-0.04,0.75
"Scala",-0.32,0.004
"Typescript",-0.16,0.266
