"","coef","pVal"
"Intercept",-2.35,0
"log age",0.09,0
"log size",-0.04,0.016
"log devs",0.07,0.062
"log commits",1.09,0
"C",0.17,0.111
"C#",0.05,0.677
"C++",0.16,0.106
"Clojure",-0.41,0
"Coffeescript",0.17,0.122
"Erlang",0.02,0.872
"Go",0.09,0.403
"Haskell",-0.25,0.017
"Java",0.02,0.864
"Javascript",-0.21,0.12
"Objective-C",0.11,0.307
"Perl",0,0.982
"Php",0.27,0.006
"Python",0.03,0.812
"Ruby",-0.18,0.211
"Scala",0.02,0.865
"Typescript",-0.05,0.705
