"","coef","pVal"
"Intercept",-2.58,0
"log age",0.11,0
"log size",-0.02,0.094
"log devs",0.04,0.221
"log commits",1.09,0
"C",0.17,0.122
"C#",0.06,0.609
"C++",0.11,0.306
"Clojure",-0.19,0.106
"Coffeescript",0.12,0.31
"Erlang",0.24,0.026
"Go",0.11,0.301
"Haskell",-0.22,0.046
"Java",-0.06,0.58
"Javascript",-0.25,0.11
"Objective-C",-0.18,0.132
"Perl",0.13,0.27
"Php",0.21,0.059
"Python",0.04,0.745
"Ruby",-0.17,0.19
"Scala",-0.14,0.209
"Typescript",0.04,0.769
