"","coef","pVal"
"Intercept",-2.51,0
"log age",0.12,0
"log size",-0.04,0.016
"log devs",0.11,0.007
"log commits",1.06,0
"C",0.27,0.029
"C#",0.14,0.229
"C++",0.09,0.411
"Clojure",-0.03,0.79
"Coffeescript",0.08,0.522
"Erlang",0.16,0.155
"Go",-0.06,0.61
"Haskell",-0.35,0.003
"Java",-0.07,0.569
"Javascript",-0.19,0.164
"Objective-C",0.15,0.198
"Perl",0.11,0.357
"Php",-0.01,0.923
"Python",0.01,0.952
"Ruby",0.15,0.263
"Scala",-0.23,0.041
"Typescript",-0.23,0.124
