"","coef","pVal"
"Intercept",-2.5,0
"log age",0.14,0
"log size",-0.05,0.001
"log devs",0.02,0.573
"log commits",1.11,0
"C",-0.04,0.684
"C#",0.21,0.061
"C++",0.2,0.05
"Clojure",-0.28,0.008
"Coffeescript",-0.03,0.831
"Erlang",0.2,0.068
"Go",0.12,0.241
"Haskell",-0.4,0.001
"Java",0.04,0.698
"Javascript",-0.18,0.205
"Objective-C",0.1,0.36
"Perl",-0.15,0.212
"Php",0.31,0.004
"Python",-0.03,0.818
"Ruby",-0.04,0.748
"Scala",-0.23,0.044
"Typescript",0.2,0.131
