"","coef","pVal"
"Intercept",-2.61,0
"log age",0.12,0
"log size",-0.03,0.094
"log devs",0.06,0.091
"log commits",1.08,0
"C",0.1,0.353
"C#",0,0.985
"C++",0.24,0.028
"Clojure",-0.29,0.012
"Coffeescript",-0.01,0.941
"Erlang",0.12,0.25
"Go",0.13,0.256
"Haskell",-0.23,0.028
"Java",0.13,0.252
"Javascript",-0.2,0.167
"Objective-C",-0.02,0.889
"Perl",0.05,0.669
"Php",0.17,0.13
"Python",0.07,0.541
"Ruby",0.07,0.608
"Scala",-0.21,0.056
"Typescript",-0.12,0.409
