"","coef","pVal"
"Intercept",-2.5,0
"log age",0.12,0
"log size",-0.03,0.097
"log devs",0.07,0.044
"log commits",1.07,0
"C",0.08,0.443
"C#",0.14,0.213
"C++",0.09,0.415
"Clojure",-0.26,0.028
"Coffeescript",0.08,0.45
"Erlang",0.22,0.054
"Go",0.21,0.051
"Haskell",-0.31,0.006
"Java",0.06,0.591
"Javascript",-0.02,0.872
"Objective-C",-0.07,0.539
"Perl",0.09,0.447
"Php",0,0.998
"Python",0.24,0.045
"Ruby",-0.27,0.038
"Scala",-0.22,0.034
"Typescript",-0.07,0.554
