"","coef","pVal"
"Intercept",-2.4,0
"log age",0.07,0
"log size",0,0.941
"log devs",0.14,0.001
"log commits",1,0
"C",0.18,0.157
"C#",0.14,0.255
"C++",0.01,0.944
"Clojure",-0.12,0.308
"Coffeescript",0.04,0.755
"Erlang",0.08,0.519
"Go",-0.13,0.295
"Haskell",-0.22,0.081
"Java",-0.08,0.516
"Javascript",0.03,0.838
"Objective-C",0.17,0.143
"Perl",0.05,0.706
"Php",-0.02,0.864
"Python",0.13,0.31
"Ruby",-0.13,0.334
"Scala",-0.11,0.323
"Typescript",-0.01,0.96
