"","coef"
"Intercept",-2.38
"log age",0.12
"log size",-0.05
"log devs",0.14
"log commits",1.09
"C",0.21
"C++",-0.08
"Clojure",-0.38
"Coffeescript",-0.09
"Erlang",0.18
"Go",0.21
"Haskell",-0.29
"Java",-0.25
"Javascript",0.14
"Objective-C",-0.04
"Perl",0.17
"Php",0.29
"Python",0.21
"Ruby",-0.09
"Scala",-0.07
"Typescript",-0.13
