"","coef","pVal"
"Intercept",-2.58,0
"log age",0.12,0
"log size",-0.04,0.024
"log devs",0.08,0.022
"log commits",1.09,0
"C",0.23,0.045
"C#",0.05,0.647
"C++",0.21,0.035
"Clojure",-0.1,0.383
"Coffeescript",0.13,0.254
"Erlang",-0.01,0.901
"Go",0.07,0.514
"Haskell",-0.6,0
"Java",0.1,0.359
"Javascript",-0.17,0.29
"Objective-C",0.13,0.191
"Perl",0.11,0.285
"Php",-0.03,0.768
"Python",-0.03,0.777
"Ruby",0.07,0.551
"Scala",-0.18,0.104
"Typescript",0.01,0.945
