"","coef","pVal"
"Intercept",-2.35,0
"log age",0.1,0
"log size",-0.05,0.004
"log devs",0.12,0.002
"log commits",1.07,0
"C",0.15,0.236
"C#",0.09,0.443
"C++",0.18,0.113
"Clojure",-0.22,0.059
"Coffeescript",0.05,0.677
"Erlang",0.05,0.645
"Go",0.05,0.629
"Haskell",-0.01,0.965
"Java",0.04,0.713
"Javascript",-0.08,0.587
"Objective-C",-0.04,0.734
"Perl",0.08,0.466
"Php",0.26,0.024
"Python",-0.06,0.673
"Ruby",-0.2,0.136
"Scala",-0.37,0.001
"Typescript",0.01,0.926
