"","coef","pVal"
"Intercept",-2.29,0
"log age",0.11,0
"log size",-0.05,0.003
"log devs",0.1,0.002
"log commits",1.07,0
"C",0.07,0.487
"C#",0.26,0.015
"C++",0.21,0.054
"Clojure",-0.39,0
"Coffeescript",0.1,0.37
"Erlang",-0.01,0.926
"Go",-0.01,0.918
"Haskell",-0.08,0.439
"Java",-0.08,0.427
"Javascript",0.02,0.889
"Objective-C",0.02,0.879
"Perl",0.05,0.688
"Php",0.12,0.249
"Python",-0.05,0.682
"Ruby",-0.06,0.634
"Scala",-0.2,0.065
"Typescript",0.04,0.76
