"","coef","pVal"
"Intercept",-2.42,0
"log age",0.11,0
"log size",-0.03,0.025
"log devs",0.05,0.201
"log commits",1.07,0
"C",0.23,0.036
"C#",0.08,0.485
"C++",0.05,0.636
"Clojure",-0.37,0.002
"Coffeescript",0,0.987
"Erlang",0.21,0.069
"Go",0.01,0.898
"Haskell",-0.25,0.037
"Java",0.12,0.282
"Javascript",-0.19,0.209
"Objective-C",0.01,0.911
"Perl",0.01,0.946
"Php",0.15,0.162
"Python",0.24,0.06
"Ruby",-0.13,0.287
"Scala",-0.21,0.047
"Typescript",0.04,0.742
