"","coef","pVal"
"Intercept",-2.35,0
"log age",0.08,0
"log size",-0.03,0.105
"log devs",0.05,0.178
"log commits",1.08,0
"C",0.13,0.239
"C#",0.06,0.605
"C++",0.01,0.911
"Clojure",-0.28,0.03
"Coffeescript",0.25,0.037
"Erlang",0.2,0.097
"Go",-0.05,0.695
"Haskell",-0.38,0.002
"Java",0.04,0.732
"Javascript",-0.34,0.021
"Objective-C",0.09,0.399
"Perl",0.12,0.283
"Php",0.26,0.025
"Python",0,0.994
"Ruby",0,0.983
"Scala",-0.14,0.196
"Typescript",0.01,0.956
