"","coef","pVal"
"Intercept",-2.6,0
"log age",0.12,0
"log size",-0.03,0.03
"log devs",0.05,0.156
"log commits",1.1,0
"C",0.17,0.092
"C#",0.07,0.515
"C++",0.27,0.012
"Clojure",-0.22,0.042
"Coffeescript",0.09,0.445
"Erlang",0.06,0.578
"Go",-0.03,0.765
"Haskell",-0.22,0.042
"Java",0.15,0.189
"Javascript",-0.2,0.189
"Objective-C",0.16,0.136
"Perl",0.01,0.899
"Php",0.14,0.176
"Python",0.15,0.17
"Ruby",-0.17,0.198
"Scala",-0.28,0.014
"Typescript",-0.14,0.264
