"","coef","pVal"
"Intercept",-2.51,0
"log age",0.09,0
"log size",-0.02,0.166
"log devs",0.07,0.076
"log commits",1.09,0
"C",0.1,0.389
"C#",0.09,0.391
"C++",0.1,0.409
"Clojure",-0.3,0.012
"Coffeescript",-0.02,0.897
"Erlang",0.2,0.076
"Go",0.07,0.58
"Haskell",-0.39,0.001
"Java",-0.36,0.004
"Javascript",0.06,0.682
"Objective-C",-0.02,0.852
"Perl",0.13,0.241
"Php",0.17,0.12
"Python",0.03,0.813
"Ruby",0.07,0.588
"Scala",-0.08,0.454
"Typescript",0.16,0.23
