"","coef","pVal"
"Intercept",-2.33,0
"log age",0.11,0
"log size",-0.05,0.002
"log devs",0.15,0
"log commits",1.07,0
"C",0.29,0.007
"C#",-0.15,0.199
"C++",0.07,0.502
"Clojure",-0.27,0.022
"Coffeescript",0.27,0.016
"Erlang",0.25,0.025
"Go",0.04,0.714
"Haskell",-0.38,0.001
"Java",-0.02,0.856
"Javascript",0.01,0.954
"Objective-C",0.16,0.154
"Perl",-0.13,0.264
"Php",0.07,0.618
"Python",0.21,0.07
"Ruby",-0.23,0.081
"Scala",-0.12,0.233
"Typescript",-0.05,0.661
