"","coef"
"Intercept",-2.61
"log age",0.16
"log size",-0.02
"log devs",0.13
"log commits",1.02
"C",0.16
"C++",0.08
"Clojure",-0.3
"Coffeescript",0.03
"Erlang",-0.03
"Go",0.19
"Haskell",-0.12
"Java",0.19
"Javascript",-0.03
"Objective-C",-0.09
"Perl",0.04
"Php",0.01
"Python",0.08
"Ruby",-0.15
"Scala",0.02
"Typescript",-0.07
