"","coef","pVal"
"Intercept",-2.33,0
"log age",0.06,0.001
"log size",-0.03,0.043
"log devs",0.08,0.023
"log commits",1.11,0
"C",0.08,0.376
"C#",0.18,0.112
"C++",0.06,0.539
"Clojure",-0.62,0
"Coffeescript",0.22,0.031
"Erlang",0.05,0.612
"Go",0.09,0.381
"Haskell",-0.01,0.93
"Java",0.01,0.903
"Javascript",0.12,0.305
"Objective-C",0.06,0.522
"Perl",0.2,0.044
"Php",0.01,0.909
"Python",-0.01,0.911
"Ruby",-0.17,0.164
"Scala",-0.29,0.005
"Typescript",0.01,0.956
