"","coef","pVal"
"Intercept",-2.34,0
"log age",0.1,0
"log size",-0.02,0.19
"log devs",0.15,0
"log commits",1.01,0
"C",0.24,0.04
"C#",-0.19,0.095
"C++",0.2,0.064
"Clojure",-0.36,0.004
"Coffeescript",0.15,0.199
"Erlang",0.06,0.672
"Go",0.11,0.299
"Haskell",-0.14,0.188
"Java",0.2,0.066
"Javascript",0.12,0.383
"Objective-C",-0.05,0.678
"Perl",-0.07,0.546
"Php",-0.01,0.95
"Python",0.16,0.166
"Ruby",-0.18,0.177
"Scala",-0.14,0.205
"Typescript",-0.08,0.596
