"","coef","pVal"
"Intercept",-2.55,0
"log age",0.12,0
"log size",-0.02,0.144
"log devs",0.11,0.001
"log commits",1.05,0
"C",0.09,0.445
"C#",0.07,0.563
"C++",0.15,0.147
"Clojure",-0.29,0.005
"Coffeescript",0.17,0.111
"Erlang",0.16,0.094
"Go",0.14,0.156
"Haskell",-0.35,0
"Java",0.01,0.94
"Javascript",0.19,0.147
"Objective-C",-0.11,0.289
"Perl",0.04,0.696
"Php",0.26,0.008
"Python",0,0.997
"Ruby",-0.15,0.223
"Scala",-0.1,0.325
"Typescript",-0.28,0.028
