"","coef","pVal"
"Intercept",-2.19,0
"log age",0.05,0.007
"log size",-0.04,0.011
"log devs",0.09,0.023
"log commits",1.1,0
"C",0.41,0
"C#",0.16,0.151
"C++",0.24,0.025
"Clojure",-0.31,0.01
"Coffeescript",-0.04,0.767
"Erlang",0.09,0.444
"Go",0.18,0.123
"Haskell",-0.41,0.001
"Java",0.04,0.718
"Javascript",-0.05,0.76
"Objective-C",0.13,0.248
"Perl",-0.15,0.24
"Php",0.01,0.939
"Python",0.17,0.217
"Ruby",-0.38,0.009
"Scala",-0.01,0.926
"Typescript",-0.09,0.499
