"","coef"
"Intercept",-2.89
"log age",0.2
"log size",-0.03
"log devs",0.1
"log commits",1.04
"C",-0.02
"C++",0.13
"Clojure",-0.23
"Coffeescript",0
"Erlang",0.32
"Go",0.1
"Haskell",-0.18
"Java",0.04
"Javascript",0.07
"Objective-C",-0.01
"Perl",0.07
"Php",0.12
"Python",-0.04
"Ruby",0
"Scala",-0.18
"Typescript",-0.16
