"","coef","pVal"
"Intercept",-2.59,0
"log age",0.09,0
"log size",-0.01,0.525
"log devs",0.05,0.168
"log commits",1.08,0
"C",0.21,0.059
"C#",-0.05,0.642
"C++",0.34,0.002
"Clojure",-0.27,0.018
"Coffeescript",-0.2,0.1
"Erlang",0.17,0.127
"Go",0.11,0.287
"Haskell",-0.49,0
"Java",0.06,0.61
"Javascript",0.03,0.812
"Objective-C",-0.01,0.938
"Perl",0.09,0.363
"Php",0,0.991
"Python",0.16,0.141
"Ruby",0.14,0.254
"Scala",-0.04,0.695
"Typescript",-0.25,0.074
