"","coef"
"Intercept",-2.29
"log age",0.13
"log size",-0.04
"log devs",0.15
"log commits",1.03
"C",0.04
"C++",0.11
"Clojure",-0.34
"Coffeescript",0.01
"Erlang",0.16
"Go",0.03
"Haskell",-0.26
"Java",0.08
"Javascript",0.15
"Objective-C",-0.05
"Perl",-0.12
"Php",-0.01
"Python",0.18
"Ruby",-0.03
"Scala",0.07
"Typescript",-0.02
