"","coef","pVal"
"Intercept",-2.45,0
"log age",0.09,0
"log size",-0.03,0.026
"log devs",0.05,0.166
"log commits",1.11,0
"C",0.29,0.005
"C#",-0.14,0.229
"C++",0.18,0.087
"Clojure",-0.3,0.007
"Coffeescript",0.24,0.04
"Erlang",0.19,0.064
"Go",0.09,0.443
"Haskell",-0.12,0.28
"Java",-0.09,0.441
"Javascript",0.06,0.666
"Objective-C",0.11,0.299
"Perl",0.09,0.416
"Php",-0.08,0.479
"Python",-0.11,0.382
"Ruby",-0.09,0.503
"Scala",-0.17,0.107
"Typescript",-0.17,0.246
