"","coef","pVal"
"Intercept",-2.19,0
"log age",0.07,0.001
"log size",-0.04,0.006
"log devs",0.06,0.105
"log commits",1.1,0
"C",0.28,0.006
"C#",-0.04,0.738
"C++",0.23,0.033
"Clojure",-0.39,0.001
"Coffeescript",0.09,0.42
"Erlang",0.21,0.068
"Go",0.07,0.519
"Haskell",-0.41,0.001
"Java",-0.09,0.483
"Javascript",-0.1,0.441
"Objective-C",0.14,0.186
"Perl",0.07,0.576
"Php",0.28,0.007
"Python",0.11,0.299
"Ruby",-0.15,0.23
"Scala",-0.26,0.014
"Typescript",-0.06,0.67
