"","coef","pVal"
"Intercept",-2.44,0
"log age",0.08,0
"log size",-0.01,0.636
"log devs",0.12,0
"log commits",1.04,0
"C",0.17,0.089
"C#",0.04,0.719
"C++",0.12,0.243
"Clojure",-0.27,0.011
"Coffeescript",0.07,0.549
"Erlang",0.01,0.931
"Go",0.22,0.041
"Haskell",-0.26,0.01
"Java",0.12,0.248
"Javascript",-0.08,0.529
"Objective-C",0.13,0.213
"Perl",0.05,0.604
"Php",0.17,0.091
"Python",-0.01,0.922
"Ruby",-0.08,0.521
"Scala",-0.17,0.114
"Typescript",-0.23,0.069
