"","coef","pVal"
"Intercept",-2.44,0
"log age",0.09,0
"log size",-0.03,0.084
"log devs",0.12,0.003
"log commits",1.06,0
"C",0.17,0.187
"C#",0,0.968
"C++",0.12,0.323
"Clojure",-0.26,0.033
"Coffeescript",0.12,0.36
"Erlang",0.16,0.178
"Go",0.06,0.648
"Haskell",-0.28,0.026
"Java",-0.06,0.636
"Javascript",-0.22,0.164
"Objective-C",0.09,0.494
"Perl",0.12,0.372
"Php",0.18,0.132
"Python",0.04,0.773
"Ruby",0.01,0.938
"Scala",-0.14,0.262
"Typescript",-0.11,0.431
