"","coef"
"Intercept",-1.94
"log age",0.09
"log size",-0.07
"log devs",0.24
"log commits",1.03
"C",0.11
"C++",0.36
"Clojure",-0.31
"Coffeescript",-0.04
"Erlang",0.1
"Go",-0.09
"Haskell",-0.12
"Java",-0.15
"Javascript",0.25
"Objective-C",-0.31
"Perl",0.13
"Php",-0.06
"Python",0.34
"Ruby",-0.33
"Scala",0.1
"Typescript",0.03
