"","coef","pVal"
"Intercept",-2.47,0
"log age",0.11,0
"log size",-0.03,0.025
"log devs",0.07,0.049
"log commits",1.08,0
"C",0.17,0.139
"C#",0.12,0.284
"C++",0.17,0.101
"Clojure",-0.37,0.001
"Coffeescript",0.14,0.2
"Erlang",0.12,0.31
"Go",0.19,0.05
"Haskell",-0.29,0.004
"Java",0.01,0.948
"Javascript",0.04,0.791
"Objective-C",0.04,0.676
"Perl",0.12,0.216
"Php",0.23,0.033
"Python",-0.06,0.626
"Ruby",-0.09,0.437
"Scala",-0.33,0.002
"Typescript",-0.2,0.133
