"","coef","pVal"
"Intercept",-2.61,0
"log age",0.12,0
"log size",-0.04,0.014
"log devs",0.05,0.166
"log commits",1.13,0
"C",0.14,0.204
"C#",0.24,0.025
"C++",0.01,0.918
"Clojure",-0.19,0.08
"Coffeescript",0.08,0.517
"Erlang",0.03,0.803
"Go",0.13,0.235
"Haskell",-0.27,0.024
"Java",-0.02,0.851
"Javascript",-0.03,0.801
"Objective-C",0.16,0.179
"Perl",0.05,0.692
"Php",0.11,0.332
"Python",0.38,0.001
"Ruby",-0.39,0.005
"Scala",-0.18,0.093
"Typescript",-0.25,0.077
