"","coef","pVal"
"Intercept",-2.29,0
"log age",0.07,0
"log size",-0.04,0.007
"log devs",0.11,0.001
"log commits",1.1,0
"C",0.23,0.028
"C#",0.05,0.652
"C++",0.38,0
"Clojure",-0.39,0
"Coffeescript",-0.02,0.881
"Erlang",0,0.964
"Go",0.02,0.853
"Haskell",-0.2,0.045
"Java",0.18,0.103
"Javascript",0.05,0.742
"Objective-C",0.11,0.29
"Perl",-0.1,0.37
"Php",-0.01,0.954
"Python",0.11,0.296
"Ruby",-0.24,0.055
"Scala",-0.19,0.069
"Typescript",0.01,0.943
